goDIAMOND,DS-CO,C/4/stb_669_17.apx,a335,no,0.00,1
goDIAMOND,DS-CO,C/4/stb_669_276.apx,a108,no,0.00,1
goDIAMOND,DS-CO,C/4/stb_675_89.apx,a485,no,0.00,1
goDIAMOND,DS-CO,C/4/stb_689_279.apx,a609,no,0.00,1
goDIAMOND,DS-CO,C/4/stb_689_279.apx,a215,no,0.00,1
goDIAMOND,DS-CO,C/4/stb_693_71.apx,a454,no,0.00,1
goDIAMOND,DS-CO,C/4/stb_693_71.apx,a480,no,0.00,1
goDIAMOND,DS-CO,C/4/stb_697_110.apx,a310,no,0.00,1
goDIAMOND,DS-CO,C/4/stb_697_110.apx,a12,no,0.00,1
goDIAMOND,DS-CO,C/4/stb_702_216.apx,a581,no,0.00,1
goDIAMOND,DS-CO,C/4/stb_702_216.apx,a692,no,0.00,1
goDIAMOND,DS-CO,C/4/stb_706_374.apx,a44,no,0.00,1
goDIAMOND,DS-CO,C/4/stb_706_374.apx,a449,no,0.00,1
goDIAMOND,DS-CO,C/4/stb_712_214.apx,a37,no,0.00,1
goDIAMOND,DS-CO,C/4/stb_720_404.apx,a699,no,0.00,1
goDIAMOND,DS-CO,C/4/stb_720_5.apx,a278,no,0.00,1
goDIAMOND,DS-CO,C/4/stb_720_5.apx,a488,no,0.00,1
goDIAMOND,DS-CO,C/4/stb_727_184.apx,a483,no,0.00,1
goDIAMOND,DS-CO,C/4/stb_739_143.apx,a661,no,0.00,1
goDIAMOND,DS-CO,C/4/stb_739_143.apx,a319,no,0.00,1
goDIAMOND,DS-CO,C/4/stb_743_223.apx,a679,no,0.00,1
goDIAMOND,DS-CO,C/4/stb_743_223.apx,a340,no,0.00,1
goDIAMOND,DS-CO,C/4/stb_747_175.apx,a114,no,0.00,1
goDIAMOND,DS-CO,C/4/stb_753_102.apx,a599,no,0.00,1
goDIAMOND,DS-CO,C/4/stb_754_180.apx,a307,no,0.00,1
goDIAMOND,DS-CO,C/4/stb_756_97.apx,a681,no,0.00,1
goDIAMOND,DS-CO,C/4/stb_756_97.apx,a127,no,0.00,1
goDIAMOND,DS-CO,C/4/stb_759_163.apx,a35,no,0.00,1
goDIAMOND,DS-CO,C/4/stb_759_163.apx,a408,no,0.00,1
goDIAMOND,DS-CO,C/4/stb_767_201.apx,a248,no,0.00,1
goDIAMOND,DS-CO,C/4/stb_767_201.apx,a669,no,0.00,1
goDIAMOND,DS-CO,C/4/stb_773_129.apx,a48,no,0.00,1
goDIAMOND,DS-CO,C/4/stb_781_47.apx,a655,no,0.00,1
goDIAMOND,DS-CO,C/4/stb_784_210.apx,a43,no,0.00,1
goDIAMOND,DS-CO,C/4/stb_787_390.apx,a284,no,0.00,1
goDIAMOND,DS-CO,C/4/stb_791_67.apx,a734,no,0.00,1
goDIAMOND,DS-CO,C/4/stb_798_461.apx,a161,no,0.00,1
goDIAMOND,DS-CO,C/4/torino_2016-01.gml.20.apx,a4260,no,0.00,1
goDIAMOND,DS-CO,C/4/torino_2016-01.gml.20.apx,a5017,no,0.00,1
goDIAMOND,DS-CO,C/4/stebazzi81_20151219_1954.gml.50.apx,a3607,no,0.00,1
goDIAMOND,DS-CO,C/4/toronto_2016-01.gml.50.apx,a652,no,0.03,1
goDIAMOND,DS-CO,C/4/ttc_20151217_1257.gml.50.apx,a276,no,0.00,1
goDIAMOND,DS-CO,C/4/vancouver_2016-01.gml.20.apx,a1208,no,0.00,1
goDIAMOND,DS-CO,C/4/university-of-nairobi-c4dlab_20141208_0940.normalized.gml.80.apx,a66,no,0.00,1
goDIAMOND,DS-CO,C/4/washington_dc_2015-12.gml.80.apx,a4911,no,0.00,1
goDIAMOND,DS-CO,C/4/ER_500_10_8.apx,a461,no,0.00,1
goDIAMOND,DS-CO,C/4/ER_500_10_8.apx,a211,no,0.00,1
goDIAMOND,DS-CO,C/4/chicago_2016-01.gml.20.apx,a13513,yes,0.06,1
heureka,DS-CO,C/2/ER_300_10_6.tgf,a82,no,0.00,1
heureka,DS-CO,C/2/ER_300_20_7.tgf,a54,no,0.00,1
heureka,DS-CO,C/2/ER_400_20_8.tgf,a358,no,0.00,1
heureka,DS-CO,C/2/ER_500_100_2.tgf,a44,no,0.00,1
heureka,DS-CO,C/2/ER_500_20_4.tgf,a337,no,0.00,1
heureka,DS-CO,C/2/ER_500_30_7.tgf,a344,no,0.00,1
heureka,DS-CO,C/2/WS_300_24_50_10.tgf,a4,no,0.00,1
heureka,DS-CO,C/2/WS_300_24_70_10.tgf,a265,no,0.00,1
heureka,DS-CO,C/2/WS_300_24_90_10.tgf,a296,no,0.00,1
heureka,DS-CO,C/2/WS_300_32_90_10.tgf,a219,no,0.00,1
heureka,DS-CO,C/2/WS_500_16_50_70.tgf,a7,no,0.00,1
heureka,DS-CO,C/2/WS_500_16_70_50.tgf,a83,no,0.00,1
heureka,DS-CO,C/2/admbuster_50000.tgf,b2596,yes,1.73,1
heureka,DS-CO,C/2/afinput_exp_acyclic_depvary_step6_batch_yyy05.tgf,325,no,0.09,1
heureka,DS-CO,C/2/afinput_exp_acyclic_indvary1_step2_batch_yyy07.tgf,859,no,0.39,1
heureka,DS-CO,C/2/afinput_exp_cycles_depvary_step3_batch_yyy08.tgf,283,no,0.09,1
heureka,DS-CO,C/2/afinput_exp_cycles_depvary_step4_batch_yyy05.tgf,534,no,0.12,1
heureka,DS-CO,C/2/afinput_exp_cycles_indvary2_step1_batch_yyy01.tgf,692,no,0.25,1
heureka,DS-CO,C/2/bw3.pfile-4-02.pddl.3.cnf.tgf,a4951,no,0.00,1
heureka,DS-CO,C/2/bw3.pfile-4-02.pddl.4.cnf.tgf,a454,no,0.00,1
heureka,DS-CO,C/2/bw3.pfile-4-04.pddl.1.cnf.tgf,a2293,no,0.00,1
heureka,DS-CO,C/2/bw3.pfile-4-07.pddl.2.cnf.tgf,a3695,no,0.00,1
heureka,DS-CO,C/2/bw3.pfile-4-07.pddl.3.cnf.tgf,a2498,no,0.00,1
heureka,DS-CO,C/2/bw3.pfile-4-08.pddl.1.cnf.tgf,a1997,no,0.00,1
heureka,DS-CO,C/2/champaign-urbana_il_2016-01.gml.50.tgf,a639,yes,0.00,1
heureka,DS-CO,C/2/grd_10787_3_10.tgf,a7928,no,0.76,1
heureka,DS-CO,C/2/grd_12259_4_5.tgf,a11158,no,1.39,1
heureka,DS-CO,C/2/grd_13496_4_3.tgf,a3664,no,1.77,1
heureka,DS-CO,C/2/grd_14060_1_7.tgf,a10055,no,0.46,1
heureka,DS-CO,C/2/grd_6882_4_9.tgf,a6255,no,0.38,1
heureka,DS-CO,C/2/omnitrans_20151217_1124.gml.80.tgf,a179,no,0.00,1
heureka,DS-CO,C/2/sacramento_2015-12.gml.80.tgf,a2025,no,0.00,1
heureka,DS-CO,C/2/samtrans_20130704_1259.gml.80.tgf,a1149,no,0.00,1
heureka,DS-CO,C/2/san_diego_2016-01.gml.50.tgf,a786,no,0.00,1
heureka,DS-CO,C/2/scc_1051_30_15_4.tgf,a3,no,0.07,1
heureka,DS-CO,C/2/scc_5282_40_10_1.tgf,a2019,no,0.28,1
heureka,DS-CO,C/2/scc_5305_30_15_4.tgf,a1562,no,0.31,1
heureka,DS-CO,C/2/scc_5357_40_5_5.tgf,a414,no,0.17,1
heureka,DS-CO,C/2/scc_6140_30_10_5.tgf,a2668,no,0.36,1
heureka,DS-CO,C/2/scc_9565_40_5_3.tgf,a2423,no,0.74,1
heureka,DS-CO,C/2/sembuster_600.tgf,a17,no,0.00,1
heureka,DS-CO,C/2/stb_304_352.tgf,a75,no,0.00,1
heureka,DS-CO,C/2/stb_434_435.tgf,a131,no,0.00,1
heureka,DS-CO,C/2/stb_644_287.tgf,a518,no,0.00,1
heureka,DS-CO,C/2/stb_648_32.tgf,a252,no,0.00,1
heureka,DS-CO,C/2/transit-authority-of-river-city_20140813_2016.gml.20.tgf,a1891,yes,0.00,1
heureka,DS-CO,C/2/afinput_exp_acyclic_indvary2_step2_batch_yyy07.tgf,1218,no,0.48,1
heureka,DS-CO,C/2/grd_7708_3_5.tgf,a1360,no,0.33,1
heureka,DS-CO,C/2/stb_649_131.tgf,a96,no,0.00,1
heureka,DS-CO,C/2/stb_703_246.tgf,a487,no,0.00,1
heureka,DS-CO,C/3/ER_300_10_1.tgf,a38,no,0.00,1
heureka,DS-CO,C/3/ER_300_10_10.tgf,a191,no,0.00,1
heureka,DS-CO,C/3/ER_300_10_5.tgf,a89,no,0.00,1
heureka,DS-CO,C/3/ER_400_10_1.tgf,a364,no,0.00,1
heureka,DS-CO,C/3/ER_400_10_10.tgf,a281,no,0.00,1
heureka,DS-CO,C/3/ER_400_10_4.tgf,a245,no,0.00,1
heureka,DS-CO,C/3/ER_400_10_5.tgf,a123,no,0.00,1
heureka,DS-CO,C/3/ER_400_20_1.tgf,a316,no,0.00,1
heureka,DS-CO,C/3/ER_400_20_5.tgf,a371,no,0.00,1
heureka,DS-CO,C/3/ER_400_20_7.tgf,a202,no,0.00,1
heureka,DS-CO,C/3/ER_500_20_1.tgf,a317,no,0.00,1
heureka,DS-CO,C/3/WS_300_24_70_70.tgf,a37,no,0.00,1
heureka,DS-CO,C/3/WS_300_24_90_30.tgf,a14,no,0.00,1
heureka,DS-CO,C/3/WS_300_32_50_30.tgf,a28,no,0.00,1
heureka,DS-CO,C/3/WS_300_32_50_70.tgf,a154,no,0.00,1
heureka,DS-CO,C/3/WS_300_32_70_10.tgf,a18,no,0.00,1
heureka,DS-CO,C/3/WS_300_32_70_30.tgf,a257,no,0.00,1
heureka,DS-CO,C/3/WS_400_24_50_50.tgf,a259,no,0.00,1
heureka,DS-CO,C/3/WS_400_24_70_70.tgf,a380,no,0.00,1
heureka,DS-CO,C/3/WS_400_24_90_30.tgf,a21,no,0.00,1
heureka,DS-CO,C/3/WS_400_24_90_70.tgf,a56,no,0.00,1
heureka,DS-CO,C/3/WS_400_32_50_10.tgf,a212,no,0.00,1
heureka,DS-CO,C/3/WS_400_32_50_70.tgf,a329,no,0.00,1
heureka,DS-CO,C/3/WS_500_16_50_10.tgf,a120,no,0.00,1
heureka,DS-CO,C/3/WS_500_16_50_30.tgf,a289,no,0.00,1
heureka,DS-CO,C/3/WS_500_16_50_50.tgf,a228,no,0.00,1
heureka,DS-CO,C/3/WS_500_16_90_70.tgf,a444,no,0.00,1
heureka,DS-CO,C/3/WS_500_24_30_30.tgf,a454,no,0.00,1
heureka,DS-CO,C/3/WS_500_24_30_70.tgf,a394,no,0.00,1
heureka,DS-CO,C/3/WS_500_32_30_30.tgf,a264,no,0.00,1
heureka,DS-CO,C/3/WS_500_32_30_50.tgf,a431,no,0.00,1
heureka,DS-CO,C/3/admbuster_100000.tgf,c8278,yes,7.99,1
heureka,DS-CO,C/3/afinput_exp_acyclic_depvary_step7_batch_yyy08.tgf,161,no,0.35,1
heureka,DS-CO,C/3/bw3.pfile-4-02.pddl.1.cnf.tgf,a2729,no,0.00,1
heureka,DS-CO,C/3/bw3.pfile-4-07.pddl.1.cnf.tgf,a682,no,0.00,1
heureka,DS-CO,C/3/cango.transit.update_20151216_1627.gml.80.tgf,a127,no,0.00,1
heureka,DS-CO,C/3/detroit-department-of-transportation_20151202_1517.gml.20.tgf,a2776,no,0.00,1
heureka,DS-CO,C/3/emdec_20150312_1945.gml.80.tgf,a876,no,0.00,1
heureka,DS-CO,C/3/grd_9291_5_9.tgf,a2965,no,1.00,1
heureka,DS-CO,C/3/greater-cleveland-regional-transit-authority_20140529_0333.gml.80.tgf,a738,no,0.00,1
heureka,DS-CO,C/3/huston_2015-12.gml.50.tgf,a4336,no,0.00,1
heureka,DS-CO,C/3/long-island-bus_20110825_1140.gml.50.tgf,a487,no,0.00,1
heureka,DS-CO,C/3/lta_20150727_0653.normalized.gml.50.tgf,a1432,no,0.00,1
heureka,DS-CO,C/3/metlink-archiver_20110625_0239.gml.50.tgf,a1171,no,0.00,1
heureka,DS-CO,C/3/metropolitan-transit-authority-of-harris-county_20150228_0202.gml.20.tgf,a2125,no,0.00,1
heureka,DS-CO,C/3/new_york_staten_brooklyn_bus_2015-12-23.gml.80.tgf,a2207,no,0.00,1
heureka,DS-CO,C/3/oc-transpo_20131119_1910.gml.80.tgf,a2477,no,0.00,1
heureka,DS-CO,C/3/orange_county_2015-12.gml.50.tgf,a436,no,0.00,1
heureka,DS-CO,C/3/orange_county_2015-12.gml.80.tgf,a3574,no,0.00,1
heureka,DS-CO,C/3/sacramento-regional-transit_20151217_1028.gml.50.tgf,a1962,no,0.00,1
heureka,DS-CO,C/3/san_antonio_tx_2016-01.gml.50.tgf,a4316,no,0.00,1
heureka,DS-CO,C/3/scc_1354_70_20_15.tgf,a45,no,0.51,1
heureka,DS-CO,C/3/scc_1461_70_20_21.tgf,a1414,no,0.58,1
heureka,DS-CO,C/3/scc_1476_70_15_24.tgf,a1210,no,0.27,1
heureka,DS-CO,C/3/scc_5779_70_20_3.tgf,a180,no,0.69,1
heureka,DS-CO,C/3/scc_5956_60_20_5.tgf,a3969,no,0.67,1
heureka,DS-CO,C/3/scc_6586_30_20_5.tgf,a688,no,0.76,1
heureka,DS-CO,C/3/scc_6597_50_20_1.tgf,a5268,no,0.78,1
heureka,DS-CO,C/3/scc_6740_50_20_5.tgf,a882,no,0.78,1
heureka,DS-CO,C/3/scc_6832_30_15_5.tgf,a4366,no,0.59,1
heureka,DS-CO,C/3/scc_7193_50_15_4.tgf,a1405,no,0.79,1
heureka,DS-CO,C/3/scc_7210_40_15_1.tgf,a5593,no,0.68,1
heureka,DS-CO,C/3/scc_7348_50_20_2.tgf,a3354,no,1.02,1
heureka,DS-CO,C/3/scc_7471_50_20_3.tgf,a785,no,1.10,1
heureka,DS-CO,C/3/scc_7513_40_15_4.tgf,a2884,no,0.84,1
heureka,DS-CO,C/3/scc_7732_30_20_4.tgf,a4085,no,0.96,1
heureka,DS-CO,C/3/scc_7816_40_20_4.tgf,a925,no,0.99,1
heureka,DS-CO,C/3/scc_8097_50_10_5.tgf,a8059,no,0.79,1
heureka,DS-CO,C/3/scc_8464_50_10_3.tgf,a2505,no,0.83,1
heureka,DS-CO,C/3/scc_8555_70_10_4.tgf,a4056,no,0.99,1
heureka,DS-CO,C/3/scc_8710_70_10_2.tgf,a600,no,1.13,1
heureka,DS-CO,C/3/scc_8981_50_10_1.tgf,a6015,no,1.05,1
heureka,DS-CO,C/3/stb_417_101.tgf,a180,no,0.00,1
heureka,DS-CO,C/3/stb_430_384.tgf,a139,no,0.00,1
heureka,DS-CO,C/3/stb_445_363.tgf,a377,no,0.00,1
heureka,DS-CO,C/3/stb_468_166.tgf,a171,no,0.00,1
heureka,DS-CO,C/3/stb_482_52.tgf,a426,no,0.00,1
heureka,DS-CO,C/3/stb_492_14.tgf,a268,no,0.00,1
heureka,DS-CO,C/3/stb_497_433.tgf,a148,no,0.00,1
heureka,DS-CO,C/3/stb_509_283.tgf,a236,no,0.00,1
heureka,DS-CO,C/3/stb_511_377.tgf,a318,no,0.00,1
heureka,DS-CO,C/3/stb_514_177.tgf,a43,no,0.00,1
heureka,DS-CO,C/3/stb_526_325.tgf,a238,no,0.00,1
heureka,DS-CO,C/3/stb_565_343.tgf,a43,no,0.00,1
heureka,DS-CO,C/3/stb_568_91.tgf,a84,no,0.00,1
heureka,DS-CO,C/3/stb_616_477.tgf,a257,no,0.00,1
heureka,DS-CO,C/3/stb_637_392.tgf,a485,no,0.00,1
heureka,DS-CO,C/3/stb_639_212.tgf,a236,no,0.00,1
heureka,DS-CO,C/3/stb_771_165.tgf,a731,no,0.00,1
heureka,DS-CO,C/3/stb_795_191.tgf,a17,no,0.00,1
heureka,DS-CO,C/3/stb_796_298.tgf,a13,no,0.00,1
heureka,DS-CO,C/3/taisto-transport-aktsiaselts-archiver_20150319_0103.gml.20.tgf,a3915,no,0.00,1
heureka,DS-CO,C/3/taisto-transport-aktsiaselts-archiver_20151217_0921.gml.80.tgf,a1710,no,0.00,1
heureka,DS-CO,C/3/taisto-transport-aktsiaselts-archiver_20151217_1052.gml.80.tgf,a3608,no,0.00,1
heureka,DS-CO,C/3/taisto-transport-aktsiaselts-archiver_20151219_0123.gml.80.tgf,a5728,no,0.00,1
heureka,DS-CO,C/3/transit-authority-of-river-city_20140813_2016.gml.50.tgf,a277,no,0.00,1
heureka,DS-CO,C/3/WS_300_32_70_50.tgf,a73,no,0.00,1
heureka,DS-CO,C/3/bw3.pfile-4-01.pddl.1.cnf.tgf,a4297,no,0.00,1
heureka,DS-CO,C/3/municipalidad-de-bahia-blanca_20151216_1926.gml.80.tgf,a2694,no,0.00,1
heureka,DS-CO,C/3/stb_489_36.tgf,a400,no,0.00,1
heureka,DS-CO,C/4/ER_400_10_2.tgf,a179,no,0.00,1
heureka,DS-CO,C/4/ER_400_10_3.tgf,a24,no,0.00,1
heureka,DS-CO,C/4/ER_400_10_6.tgf,a202,no,0.00,1
heureka,DS-CO,C/4/ER_400_10_6.tgf,a15,no,0.00,1
heureka,DS-CO,C/4/ER_400_10_7.tgf,a265,no,0.00,1
heureka,DS-CO,C/4/ER_400_10_7.tgf,a373,no,0.00,1
heureka,DS-CO,C/4/ER_400_10_8.tgf,a184,no,0.00,1
heureka,DS-CO,C/4/ER_400_10_8.tgf,a140,no,0.00,1
heureka,DS-CO,C/4/ER_400_10_9.tgf,a181,no,0.00,1
heureka,DS-CO,C/4/ER_400_20_3.tgf,a77,no,0.00,1
heureka,DS-CO,C/4/ER_500_10_1.tgf,a233,no,0.00,1
heureka,DS-CO,C/4/ER_500_10_10.tgf,a111,no,0.00,1
heureka,DS-CO,C/4/ER_500_10_2.tgf,a304,no,0.00,1
heureka,DS-CO,C/4/ER_500_10_2.tgf,a171,no,0.00,1
heureka,DS-CO,C/4/ER_500_10_3.tgf,a43,no,0.00,1
heureka,DS-CO,C/4/ER_500_10_3.tgf,a8,no,0.00,1
heureka,DS-CO,C/4/ER_500_10_4.tgf,a123,no,0.00,1
heureka,DS-CO,C/4/ER_500_10_4.tgf,a210,no,0.00,1
heureka,DS-CO,C/4/ER_500_10_5.tgf,a395,no,0.00,1
heureka,DS-CO,C/4/ER_500_10_5.tgf,a70,no,0.00,1
heureka,DS-CO,C/4/ER_500_10_6.tgf,a311,no,0.00,1
heureka,DS-CO,C/4/ER_500_10_8.tgf,a461,no,0.00,1
heureka,DS-CO,C/4/ER_500_10_8.tgf,a211,no,0.00,1
heureka,DS-CO,C/4/ER_500_10_9.tgf,a457,no,0.00,1
heureka,DS-CO,C/4/ER_500_20_2.tgf,a223,no,0.00,1
heureka,DS-CO,C/4/ER_500_20_3.tgf,a75,no,0.00,1
heureka,DS-CO,C/4/ER_500_20_7.tgf,a482,no,0.00,1
heureka,DS-CO,C/4/ER_500_20_9.tgf,a131,no,0.00,1
heureka,DS-CO,C/4/WS_400_16_70_70.tgf,a129,no,0.00,1
heureka,DS-CO,C/4/WS_400_16_70_70.tgf,a300,no,0.00,1
heureka,DS-CO,C/4/WS_400_24_50_30.tgf,a72,no,0.00,1
heureka,DS-CO,C/4/WS_400_24_50_70.tgf,a228,no,0.00,1
heureka,DS-CO,C/4/WS_400_24_70_50.tgf,a115,no,0.00,1
heureka,DS-CO,C/4/WS_400_24_90_10.tgf,a285,no,0.00,1
heureka,DS-CO,C/4/WS_400_24_90_50.tgf,a384,no,0.00,1
heureka,DS-CO,C/4/WS_400_32_50_30.tgf,a374,no,0.00,1
heureka,DS-CO,C/4/WS_400_32_50_30.tgf,a173,no,0.00,1
heureka,DS-CO,C/4/WS_400_32_50_50.tgf,a330,no,0.00,1
heureka,DS-CO,C/4/WS_400_32_70_30.tgf,a140,no,0.00,1
heureka,DS-CO,C/4/WS_400_32_70_50.tgf,a165,no,0.00,1
heureka,DS-CO,C/4/WS_400_32_90_10.tgf,a271,no,0.00,1
heureka,DS-CO,C/4/WS_400_32_90_30.tgf,a5,no,0.00,1
heureka,DS-CO,C/4/WS_400_32_90_50.tgf,a93,no,0.00,1
heureka,DS-CO,C/4/WS_500_16_90_10.tgf,a337,no,0.00,1
heureka,DS-CO,C/4/WS_500_16_90_30.tgf,a293,no,0.00,1
heureka,DS-CO,C/4/WS_500_16_90_30.tgf,a260,no,0.00,1
heureka,DS-CO,C/4/WS_500_16_90_50.tgf,a58,no,0.00,1
heureka,DS-CO,C/4/WS_500_24_50_10.tgf,a86,no,0.00,1
heureka,DS-CO,C/4/WS_500_24_50_30.tgf,a235,no,0.00,1
heureka,DS-CO,C/4/WS_500_24_50_50.tgf,a182,no,0.00,1
heureka,DS-CO,C/4/WS_500_24_50_70.tgf,a40,no,0.00,1
heureka,DS-CO,C/4/WS_500_24_50_70.tgf,a180,no,0.00,1
heureka,DS-CO,C/4/WS_500_24_70_50.tgf,a31,no,0.00,1
heureka,DS-CO,C/4/WS_500_24_70_70.tgf,a109,no,0.00,1
heureka,DS-CO,C/4/WS_500_24_90_10.tgf,a441,no,0.00,1
heureka,DS-CO,C/4/WS_500_24_90_50.tgf,a227,no,0.00,1
heureka,DS-CO,C/4/WS_500_24_90_70.tgf,a247,no,0.00,1
heureka,DS-CO,C/4/WS_500_32_30_10.tgf,a289,no,0.00,1
heureka,DS-CO,C/4/WS_500_32_50_30.tgf,a158,no,0.00,1
heureka,DS-CO,C/4/WS_500_32_50_30.tgf,a276,no,0.00,1
heureka,DS-CO,C/4/WS_500_32_50_50.tgf,a295,no,0.00,1
heureka,DS-CO,C/4/WS_500_32_50_50.tgf,a322,no,0.00,1
heureka,DS-CO,C/4/WS_500_32_50_70.tgf,a388,no,0.00,1
heureka,DS-CO,C/4/WS_500_32_50_70.tgf,a268,no,0.00,1
heureka,DS-CO,C/4/WS_500_32_70_10.tgf,a441,no,0.00,1
heureka,DS-CO,C/4/WS_500_32_70_50.tgf,a48,no,0.00,1
heureka,DS-CO,C/4/WS_500_32_70_70.tgf,a95,no,0.00,1
heureka,DS-CO,C/4/WS_500_32_90_10.tgf,a191,no,0.00,1
heureka,DS-CO,C/4/WS_500_32_90_30.tgf,a48,no,0.00,1
heureka,DS-CO,C/4/a1210993_20150717_0403.gml.80.tgf,a2974,no,0.00,1
heureka,DS-CO,C/4/a1210993_20150717_0403.gml.80.tgf,a4657,no,0.00,1
heureka,DS-CO,C/4/admbuster_1000000.tgf,c85074,none,1200.15,0
heureka,DS-CO,C/4/admbuster_1500000.tgf,c266236,none,1200.84,0
heureka,DS-CO,C/4/admbuster_200000.tgf,b54829,no,23.48,1
heureka,DS-CO,C/4/admbuster_2000000.tgf,c424972,none,1200.10,0
heureka,DS-CO,C/4/admbuster_2500000.tgf,b386649,none,1200.67,0
heureka,DS-CO,C/4/admbuster_2500000.tgf,b497063,none,1200.51,0
heureka,DS-CO,C/4/chicago_2016-01.gml.20.tgf,a13513,yes,0.00,1
heureka,DS-CO,C/4/connexxion-archiver_20140107_0020.gml.20.tgf,a5992,no,0.00,1
heureka,DS-CO,C/4/connexxion-archiver_20151219_0119.gml.20.tgf,a12,yes,0.00,1
heureka,DS-CO,C/4/connexxion-archiver_20151219_0119.gml.20.tgf,a344,yes,0.00,1
heureka,DS-CO,C/4/connexxion-archiver_20151219_0119.gml.50.tgf,a1838,no,0.00,1
heureka,DS-CO,C/4/connexxion-archiver_20151219_0119.gml.50.tgf,a3895,no,0.00,1
heureka,DS-CO,C/4/dallas_2015-09-21.gml.20.tgf,a6035,no,0.00,1
heureka,DS-CO,C/4/dallas_2015-09-21.gml.20.tgf,a1946,no,0.00,1
heureka,DS-CO,C/4/dart-archiver_20111024_0319.gml.50.tgf,a10966,yes,0.00,1
heureka,DS-CO,C/4/dart-archiver_20111024_0319.gml.80.tgf,a3651,no,0.00,1
heureka,DS-CO,C/4/grd_14359_5_3.tgf,a11693,no,2.55,1
heureka,DS-CO,C/4/grd_14484_5_2.tgf,a335,no,2.54,1
heureka,DS-CO,C/4/grd_14653_5_6.tgf,a4970,no,2.66,1
heureka,DS-CO,C/4/grd_14665_5_10.tgf,a14159,no,2.67,1
heureka,DS-CO,C/4/huston_merge_2015-12.gml.80.tgf,a5965,no,0.00,1
heureka,DS-CO,C/4/la-metro_20101211_0848.gml.20.tgf,a7559,no,0.00,1
heureka,DS-CO,C/4/la-metro_20101211_0848.gml.20.tgf,a7680,no,0.00,1
heureka,DS-CO,C/4/los_angeles_2016-01.gml.80.tgf,a65,no,0.00,1
heureka,DS-CO,C/4/los_angeles_2016-01.gml.80.tgf,a1526,no,0.00,1
heureka,DS-CO,C/4/massachusetts_bay_2015-12.gml.50.tgf,a6201,no,0.00,1
heureka,DS-CO,C/4/massachusetts_bay_2015-12.gml.50.tgf,a3492,no,0.00,1
heureka,DS-CO,C/4/metro-los-angeles_20151216_1820.normalized.gml.80.tgf,a5228,no,0.00,1
heureka,DS-CO,C/4/metro-los-angeles_20151216_1820.normalized.gml.80.tgf,a5034,no,0.00,1
heureka,DS-CO,C/4/metropolitan-atlanta-rapid-transit-authority_20151217_1331.gml.80.tgf,a6814,no,0.00,1
heureka,DS-CO,C/4/metropolitan-transit-authority-of-harris-county_20150228_0202.gml.50.tgf,a292,yes,0.00,1
heureka,DS-CO,C/4/metropolitan-transit-authority-of-harris-county_20150228_0202.gml.50.tgf,a4662,no,0.00,1
heureka,DS-CO,C/4/mta-maryland-archiver_20111026_0315.gml.50.tgf,a3845,no,0.00,1
heureka,DS-CO,C/4/pace-suburban-bus-service_20121002_0305.gml.80.tgf,a2191,no,0.00,1
heureka,DS-CO,C/4/pittsburgh_CleverTrip_2015-11-4.gml.80.tgf,a6228,no,0.00,1
heureka,DS-CO,C/4/pittsburgh_bing_2015-11-23.gml.50.tgf,a5137,no,0.00,1
heureka,DS-CO,C/4/pittsburgh_bing_2015-11-23.gml.50.tgf,a5424,no,0.00,1
heureka,DS-CO,C/4/port-authority-of-allegheny-county_20140619_0109.gml.80.tgf,a4925,no,0.00,1
heureka,DS-CO,C/4/rijard.barnes_20150215_0640.gml.80.tgf,a5323,no,0.00,1
heureka,DS-CO,C/4/rijard.barnes_20150215_0640.gml.80.tgf,a5430,no,0.00,1
heureka,DS-CO,C/4/rpsrute@ruter.no_20150309_1432.gml.50.tgf,a3267,no,0.00,1
heureka,DS-CO,C/4/rpsrute@ruter.no_20150309_1432.gml.50.tgf,a8273,no,0.00,1
heureka,DS-CO,C/4/rpsrute@ruter.no_20150319_1558.gml.80.tgf,a9435,no,0.00,1
heureka,DS-CO,C/4/rpsrute@ruter.no_20151217_2005.gml.20.tgf,a4588,yes,0.00,1
heureka,DS-CO,C/4/ruter.no_20151217_2005.gml.80.tgf,a7169,no,0.00,1
heureka,DS-CO,C/4/santiago.transit_20140625_2014.gml.50.tgf,a1562,yes,0.00,1
heureka,DS-CO,C/4/sembuster_1200.tgf,b297,no,0.00,1
heureka,DS-CO,C/4/sembuster_1200.tgf,c272,no,0.05,1
heureka,DS-CO,C/4/sembuster_1500.tgf,b18,no,0.04,1
heureka,DS-CO,C/4/sembuster_1800.tgf,c200,no,0.09,1
heureka,DS-CO,C/4/sembuster_2400.tgf,b112,no,0.17,1
heureka,DS-CO,C/4/sembuster_3000.tgf,b419,no,0.32,1
heureka,DS-CO,C/4/sembuster_3600.tgf,b1086,no,0.53,1
heureka,DS-CO,C/4/sembuster_4200.tgf,b887,no,0.79,1
heureka,DS-CO,C/4/sembuster_4200.tgf,a1199,no,0.77,1
heureka,DS-CO,C/4/sembuster_4800.tgf,c644,no,1.01,1
heureka,DS-CO,C/4/sembuster_4800.tgf,b1409,no,1.08,1
heureka,DS-CO,C/4/sembuster_5400.tgf,c1367,no,1.37,1
heureka,DS-CO,C/4/sembuster_6000.tgf,b828,no,1.64,1
heureka,DS-CO,C/4/sembuster_7500.tgf,a709,no,2.67,1
